datetime,open,high,low,close,volume
2026-08-21T22:05:00+0530,255321.0,255374.0,255201.0,255328.0,71
2026-08-21T22:10:00+0530,255301.0,255531.0,255253.0,255500.0,165
2026-08-21T22:15:00+0530,255500.0,255838.0,255500.0,255774.0,227
2026-08-21T22:20:00+0530,255707.0,256000.0,255681.0,256000.0,289
2026-08-21T22:25:00+0530,256023.0,256049.0,255777.0,255848.0,246
2026-08-21T22:30:00+0530,255951.0,256014.0,255574.0,255724.0,193
2026-08-21T22:35:00+0530,255764.0,255850.0,255700.0,255775.0,142
2026-08-21T22:40:00+0530,255772.0,255834.0,255431.0,255495.0,160
2026-08-21T22:45:00+0530,255440.0,255483.0,255313.0,255404.0,146
2026-08-21T22:50:00+0530,255416.0,255461.0,254990.0,255101.0,228
2026-08-21T22:55:00+0530,255152.0,255495.0,255017.0,255351.0,112
2026-08-21T23:00:00+0530,255300.0,255336.0,255099.0,255281.0,139
2026-08-21T23:05:00+0530,255281.0,255521.0,255242.0,255400.0,82
2026-08-21T23:10:00+0530,255400.0,255420.0,255281.0,255281.0,58
2026-08-21T23:15:00+0530,255295.0,255378.0,255200.0,255200.0,134
2026-08-21T23:20:00+0530,255255.0,255255.0,255002.0,255002.0,179
2026-08-21T23:25:00+0530,255026.0,255096.0,254901.0,255000.0,332
2026-08-21T23:30:00+0530,255000.0,255000.0,255000.0,255000.0,0
2026-08-24T09:00:00+0530,254808.0,255225.0,253739.0,255200.0,818
2026-08-24T09:05:00+0530,255125.0,255500.0,255125.0,255323.0,656
2026-08-24T09:10:00+0530,255347.0,255400.0,254893.0,254920.0,322
2026-08-24T09:15:00+0530,254860.0,254926.0,254700.0,254750.0,246
2026-08-24T09:20:00+0530,254652.0,254724.0,254399.0,254483.0,236
2026-08-24T09:25:00+0530,254445.0,254620.0,254045.0,254050.0,218
2026-08-24T09:30:00+0530,253900.0,254399.0,253794.0,254044.0,318
2026-08-24T09:35:00+0530,254116.0,254189.0,253800.0,253997.0,117
2026-08-24T09:40:00+0530,253940.0,254290.0,253829.0,254200.0,116
2026-08-24T09:45:00+0530,254132.0,254295.0,253873.0,254295.0,98
2026-08-24T09:50:00+0530,254295.0,254576.0,254295.0,254545.0,248
2026-08-24T09:55:00+0530,254450.0,254743.0,254450.0,254565.0,112
2026-08-24T10:00:00+0530,254632.0,254632.0,254150.0,254150.0,142
2026-08-24T10:05:00+0530,254150.0,254400.0,254149.0,254400.0,53
2026-08-24T10:10:00+0530,254350.0,254488.0,254300.0,254488.0,66
2026-08-24T10:15:00+0530,254499.0,254559.0,254128.0,254249.0,119
2026-08-24T10:20:00+0530,254249.0,254500.0,254150.0,254394.0,40
2026-08-24T10:25:00+0530,254468.0,254468.0,254265.0,254292.0,37
2026-08-24T10:30:00+0530,254500.0,254582.0,254370.0,254527.0,38
2026-08-24T10:35:00+0530,254411.0,254620.0,254334.0,254589.0,55
2026-08-24T10:40:00+0530,254538.0,254730.0,254534.0,254730.0,93
2026-08-24T10:45:00+0530,254730.0,254942.0,254699.0,254903.0,101
2026-08-24T10:50:00+0530,254880.0,254900.0,254500.0,254650.0,129
2026-08-24T10:55:00+0530,254626.0,254670.0,254500.0,254500.0,77
2026-08-24T11:00:00+0530,254349.0,254678.0,254040.0,254224.0,231
2026-08-24T11:05:00+0530,254166.0,254450.0,254094.0,254238.0,57
2026-08-24T11:10:00+0530,254233.0,254428.0,254058.0,254058.0,135
2026-08-24T11:15:00+0530,254058.0,254235.0,254000.0,254235.0,97
2026-08-24T11:20:00+0530,254206.0,254458.0,254168.0,254292.0,54
2026-08-24T11:25:00+0530,254140.0,254423.0,254140.0,254423.0,20
2026-08-24T11:30:00+0530,254413.0,254500.0,254342.0,254500.0,31
2026-08-24T11:35:00+0530,254496.0,255000.0,254496.0,255000.0,142
2026-08-24T11:40:00+0530,255000.0,255500.0,254956.0,255499.0,191
2026-08-24T11:45:00+0530,255499.0,256076.0,255432.0,255850.0,508
2026-08-24T11:50:00+0530,255973.0,256149.0,255400.0,255785.0,475
2026-08-24T11:55:00+0530,255648.0,255856.0,255116.0,255185.0,318
2026-08-24T12:00:00+0530,255186.0,255626.0,255178.0,255623.0,157
2026-08-24T12:05:00+0530,255626.0,255689.0,255344.0,255565.0,123
2026-08-24T12:10:00+0530,255530.0,255530.0,255180.0,255250.0,98
2026-08-24T12:15:00+0530,255386.0,255400.0,255196.0,255380.0,82
2026-08-24T12:20:00+0530,255395.0,255549.0,255195.0,255424.0,112
2026-08-24T12:25:00+0530,255418.0,255559.0,255352.0,255546.0,80
2026-08-24T12:30:00+0530,255507.0,255696.0,255336.0,255548.0,137
2026-08-24T12:35:00+0530,255451.0,255534.0,255364.0,255470.0,41
2026-08-24T12:40:00+0530,255531.0,255806.0,255425.0,255550.0,167
2026-08-24T12:45:00+0530,255692.0,255799.0,255340.0,255591.0,139
2026-08-24T12:50:00+0530,255590.0,255590.0,255335.0,255393.0,58
2026-08-24T12:55:00+0530,255311.0,255572.0,255262.0,255378.0,74
2026-08-24T13:00:00+0530,255375.0,255510.0,255303.0,255464.0,35
2026-08-24T13:05:00+0530,255510.0,255582.0,255413.0,255413.0,35
2026-08-24T13:10:00+0530,255413.0,255450.0,255000.0,255016.0,170
2026-08-24T13:15:00+0530,254946.0,255100.0,254800.0,254813.0,260
2026-08-24T13:20:00+0530,254818.0,255072.0,254818.0,254960.0,90
2026-08-24T13:25:00+0530,254944.0,255072.0,254900.0,254900.0,136
2026-08-24T13:30:00+0530,254864.0,255001.0,254808.0,254864.0,128
2026-08-24T13:35:00+0530,254900.0,255159.0,254700.0,254800.0,209
2026-08-24T13:40:00+0530,254849.0,254856.0,254451.0,254461.0,206
2026-08-24T13:45:00+0530,254461.0,254490.0,254161.0,254400.0,172
2026-08-24T13:50:00+0530,254350.0,254696.0,254350.0,254400.0,78
2026-08-24T13:55:00+0530,254495.0,254553.0,254300.0,254300.0,116
2026-08-24T14:00:00+0530,254286.0,254454.0,254229.0,254392.0,65
2026-08-24T14:05:00+0530,254392.0,254534.0,254351.0,254490.0,50
2026-08-24T14:10:00+0530,254666.0,254935.0,254625.0,254767.0,82
2026-08-24T14:15:00+0530,254871.0,254900.0,254700.0,254730.0,85
2026-08-24T14:20:00+0530,254750.0,254874.0,254606.0,254802.0,96
2026-08-24T14:25:00+0530,254803.0,254803.0,254350.0,254418.0,114
2026-08-24T14:30:00+0530,254323.0,254540.0,254323.0,254450.0,38
2026-08-24T14:35:00+0530,254552.0,254890.0,254537.0,254875.0,87
2026-08-24T14:40:00+0530,254860.0,254860.0,254540.0,254540.0,99
2026-08-24T14:45:00+0530,254516.0,254596.0,254231.0,254342.0,103
2026-08-24T14:50:00+0530,254240.0,254495.0,254240.0,254495.0,43
2026-08-24T14:55:00+0530,254440.0,254495.0,254206.0,254225.0,89
2026-08-24T15:00:00+0530,254225.0,254400.0,254224.0,254224.0,44
2026-08-24T15:05:00+0530,254214.0,254215.0,254000.0,254100.0,180
2026-08-24T15:10:00+0530,254165.0,254306.0,254165.0,254263.0,24
2026-08-24T15:15:00+0530,254306.0,254495.0,254228.0,254319.0,79
2026-08-24T15:20:00+0530,254319.0,254376.0,254150.0,254249.0,71
2026-08-24T15:25:00+0530,254255.0,254381.0,254201.0,254325.0,24
2026-08-24T15:30:00+0530,254332.0,254579.0,254332.0,254573.0,58
2026-08-24T15:35:00+0530,254550.0,254880.0,254501.0,254880.0,93
2026-08-24T15:40:00+0530,254895.0,255125.0,254895.0,255058.0,114
2026-08-24T15:45:00+0530,255108.0,255120.0,255020.0,255081.0,134
2026-08-24T15:50:00+0530,255081.0,255100.0,254958.0,255065.0,101
2026-08-24T15:55:00+0530,255000.0,255137.0,254974.0,255080.0,63
2026-08-24T16:00:00+0530,255080.0,255199.0,255075.0,255147.0,107
2026-08-24T16:05:00+0530,255199.0,255341.0,255079.0,255250.0,119
2026-08-24T16:10:00+0530,255300.0,255305.0,254853.0,254853.0,68
2026-08-24T16:15:00+0530,254853.0,255018.0,254678.0,254800.0,87
2026-08-24T16:20:00+0530,254889.0,254889.0,254736.0,254818.0,51
2026-08-24T16:25:00+0530,254890.0,254921.0,254800.0,254800.0,42
2026-08-24T16:30:00+0530,254826.0,254900.0,254562.0,254750.0,58
2026-08-24T16:35:00+0530,254782.0,254782.0,254540.0,254669.0,68
2026-08-24T16:40:00+0530,254589.0,254779.0,254550.0,254721.0,44
2026-08-24T16:45:00+0530,254721.0,254998.0,254721.0,254998.0,91
2026-08-24T16:50:00+0530,254986.0,255060.0,254862.0,255026.0,64
2026-08-24T16:55:00+0530,254929.0,255026.0,254900.0,254990.0,51
2026-08-24T17:00:00+0530,254990.0,255106.0,254803.0,255106.0,132
2026-08-24T17:05:00+0530,255121.0,255800.0,255096.0,255740.0,494
2026-08-24T17:10:00+0530,255723.0,255994.0,255630.0,255800.0,341
2026-08-24T17:15:00+0530,255760.0,255817.0,255618.0,255675.0,111
2026-08-24T17:20:00+0530,255626.0,255858.0,255533.0,255858.0,91
2026-08-24T17:25:00+0530,255900.0,255945.0,255663.0,255744.0,102
2026-08-24T17:30:00+0530,255827.0,255850.0,255605.0,255688.0,79
2026-08-24T17:35:00+0530,255799.0,255830.0,255650.0,255813.0,32
2026-08-24T17:40:00+0530,255800.0,255825.0,255650.0,255819.0,85
2026-08-24T17:45:00+0530,255789.0,255822.0,255702.0,255822.0,43
2026-08-24T17:50:00+0530,255744.0,255850.0,255706.0,255850.0,55
2026-08-24T17:55:00+0530,255849.0,255942.0,255778.0,255900.0,78
2026-08-24T18:00:00+0530,255900.0,256000.0,255350.0,255650.0,369
2026-08-24T18:05:00+0530,255609.0,255949.0,255609.0,255949.0,69
2026-08-24T18:10:00+0530,255950.0,256225.0,255800.0,255800.0,420
2026-08-24T18:15:00+0530,255780.0,255954.0,255635.0,255870.0,156
2026-08-24T18:20:00+0530,255880.0,256032.0,255880.0,256016.0,91
2026-08-24T18:25:00+0530,256017.0,256100.0,255900.0,255920.0,137
2026-08-24T18:30:00+0530,256000.0,256600.0,255950.0,256555.0,375
2026-08-24T18:35:00+0530,256607.0,256901.0,256551.0,256870.0,429
2026-08-24T18:40:00+0530,256872.0,257400.0,256809.0,257297.0,523
2026-08-24T18:45:00+0530,257300.0,257350.0,257004.0,257197.0,284
2026-08-24T18:50:00+0530,257120.0,257120.0,256700.0,256946.0,250
2026-08-24T18:55:00+0530,256943.0,257069.0,256862.0,257048.0,116
2026-08-24T19:00:00+0530,256900.0,257247.0,256801.0,257087.0,246
2026-08-24T19:05:00+0530,257087.0,257239.0,256604.0,256662.0,425
2026-08-24T19:10:00+0530,256633.0,256759.0,255397.0,255436.0,551
2026-08-24T19:15:00+0530,255421.0,256303.0,255259.0,256151.0,581
2026-08-24T19:20:00+0530,256207.0,256280.0,255400.0,255675.0,407
2026-08-24T19:25:00+0530,255750.0,255780.0,255475.0,255752.0,192
2026-08-24T19:30:00+0530,255728.0,255979.0,255586.0,255787.0,155
2026-08-24T19:35:00+0530,255644.0,256093.0,255644.0,256035.0,102
2026-08-24T19:40:00+0530,256100.0,256200.0,255773.0,255864.0,135
2026-08-24T19:45:00+0530,255869.0,255938.0,254600.0,255250.0,609
2026-08-24T19:50:00+0530,255339.0,255596.0,255227.0,255385.0,133
2026-08-24T19:55:00+0530,255445.0,255900.0,255365.0,255877.0,84
2026-08-24T20:00:00+0530,255888.0,256100.0,255790.0,256038.0,105
2026-08-24T20:05:00+0530,256130.0,256149.0,255888.0,255990.0,76
2026-08-24T20:10:00+0530,255990.0,256048.0,255421.0,255590.0,124
2026-08-24T20:15:00+0530,255698.0,255700.0,255311.0,255464.0,93
2026-08-24T20:20:00+0530,255426.0,255426.0,255040.0,255417.0,180
2026-08-24T20:25:00+0530,255388.0,255770.0,255211.0,255550.0,149
2026-08-24T20:30:00+0530,255550.0,255883.0,255389.0,255825.0,141
2026-08-24T20:35:00+0530,255803.0,255887.0,255635.0,255741.0,55
2026-08-24T20:40:00+0530,255760.0,255875.0,255631.0,255635.0,32
2026-08-24T20:45:00+0530,255765.0,255770.0,255619.0,255739.0,15
2026-08-24T20:50:00+0530,255739.0,255775.0,255622.0,255657.0,15
2026-08-24T20:55:00+0530,255700.0,255993.0,255662.0,255900.0,84
2026-08-24T21:00:00+0530,255759.0,255806.0,255629.0,255629.0,53
2026-08-24T21:05:00+0530,255648.0,256000.0,255511.0,255580.0,277
2026-08-24T21:10:00+0530,255500.0,255594.0,255190.0,255291.0,163
2026-08-24T21:15:00+0530,255238.0,255299.0,254415.0,254527.0,625
2026-08-24T21:20:00+0530,254406.0,254725.0,254332.0,254474.0,337
2026-08-24T21:25:00+0530,254400.0,254474.0,254015.0,254240.0,379
2026-08-24T21:30:00+0530,254161.0,254895.0,254111.0,254889.0,241
2026-08-24T21:35:00+0530,254808.0,255000.0,254555.0,254555.0,105
2026-08-24T21:40:00+0530,254656.0,254716.0,254367.0,254406.0,100
2026-08-24T21:45:00+0530,254350.0,254936.0,254299.0,254802.0,153
2026-08-24T21:50:00+0530,254826.0,254890.0,254711.0,254890.0,66
2026-08-24T21:55:00+0530,254784.0,254980.0,254773.0,254901.0,64
2026-08-24T22:00:00+0530,254901.0,254970.0,254760.0,254890.0,71
2026-08-24T22:05:00+0530,254801.0,254885.0,254733.0,254733.0,28
2026-08-24T22:10:00+0530,254748.0,254748.0,254513.0,254615.0,61
2026-08-24T22:15:00+0530,254682.0,254700.0,254501.0,254501.0,60
2026-08-24T22:20:00+0530,254637.0,254637.0,254456.0,254574.0,90
2026-08-24T22:25:00+0530,254482.0,254515.0,254152.0,254200.0,124
2026-08-24T22:30:00+0530,254200.0,254220.0,253760.0,253884.0,477
2026-08-24T22:35:00+0530,253785.0,254522.0,253772.0,254300.0,301
2026-08-24T22:40:00+0530,254362.0,254554.0,254051.0,254450.0,140
2026-08-24T22:45:00+0530,254345.0,254689.0,254194.0,254350.0,143
2026-08-24T22:50:00+0530,254350.0,254350.0,253110.0,253517.0,569
2026-08-24T22:55:00+0530,253377.0,253609.0,253210.0,253260.0,338
2026-08-24T23:00:00+0530,253273.0,253373.0,253000.0,253092.0,351
2026-08-24T23:05:00+0530,253058.0,253300.0,252999.0,253233.0,220
2026-08-24T23:10:00+0530,253131.0,253179.0,253000.0,253016.0,174
2026-08-24T23:15:00+0530,253099.0,253099.0,252114.0,252311.0,647
2026-08-24T23:20:00+0530,252383.0,252755.0,252100.0,252540.0,428
2026-08-24T23:25:00+0530,252495.0,252749.0,252434.0,252599.0,279
2026-08-25T09:00:00+0530,252000.0,252342.0,251000.0,252299.0,978
2026-08-25T09:05:00+0530,252299.0,252650.0,251400.0,251400.0,824
2026-08-25T09:10:00+0530,251402.0,251618.0,251300.0,251359.0,435
2026-08-25T09:15:00+0530,251359.0,251399.0,251111.0,251197.0,323
2026-08-25T09:20:00+0530,251150.0,251350.0,251001.0,251171.0,465
2026-08-25T09:25:00+0530,251171.0,251468.0,251137.0,251366.0,183
2026-08-25T09:30:00+0530,251366.0,251486.0,251277.0,251480.0,128
2026-08-25T09:35:00+0530,251450.0,251776.0,251450.0,251776.0,283
2026-08-25T09:40:00+0530,251750.0,251800.0,251651.0,251798.0,195
2026-08-25T09:45:00+0530,251640.0,251743.0,251525.0,251549.0,155
2026-08-25T09:50:00+0530,251620.0,251700.0,251411.0,251467.0,86
2026-08-25T09:55:00+0530,251468.0,251532.0,251001.0,251051.0,193
2026-08-25T10:00:00+0530,251110.0,251111.0,250651.0,250780.0,343
2026-08-25T10:05:00+0530,250835.0,250861.0,250518.0,250610.0,318
2026-08-25T10:10:00+0530,250608.0,250608.0,250300.0,250485.0,308
2026-08-25T10:15:00+0530,250360.0,250500.0,250251.0,250386.0,175
2026-08-25T10:20:00+0530,250380.0,250696.0,250271.0,250668.0,212
2026-08-25T10:25:00+0530,250650.0,250700.0,250488.0,250700.0,92
2026-08-25T10:30:00+0530,250650.0,251111.0,250601.0,251111.0,186
2026-08-25T10:35:00+0530,251110.0,251598.0,251100.0,251162.0,182
2026-08-25T10:40:00+0530,251219.0,251495.0,251191.0,251444.0,108
2026-08-25T10:45:00+0530,251450.0,252200.0,251450.0,252200.0,196
2026-08-25T10:50:00+0530,252198.0,252371.0,251907.0,251997.0,207
2026-08-25T10:55:00+0530,251997.0,252800.0,251997.0,252525.0,254
2026-08-25T11:00:00+0530,252565.0,252615.0,251888.0,252174.0,353
2026-08-25T11:05:00+0530,252157.0,252395.0,252000.0,252045.0,159
2026-08-25T11:10:00+0530,252052.0,252138.0,251500.0,251733.0,169
2026-08-25T11:15:00+0530,251678.0,252143.0,251506.0,251636.0,190
2026-08-25T11:20:00+0530,251621.0,251994.0,251500.0,251941.0,115
2026-08-25T11:25:00+0530,251867.0,252030.0,251671.0,251760.0,111
2026-08-25T11:30:00+0530,251857.0,251977.0,251673.0,251721.0,60
2026-08-25T11:35:00+0530,251778.0,252099.0,251778.0,252052.0,102
2026-08-25T11:40:00+0530,252099.0,252500.0,252099.0,252381.0,165
2026-08-25T11:45:00+0530,252444.0,252444.0,252205.0,252296.0,100
2026-08-25T11:50:00+0530,252251.0,252772.0,252171.0,252698.0,165
2026-08-25T11:55:00+0530,252737.0,253333.0,252675.0,253002.0,401
2026-08-25T12:00:00+0530,253001.0,253460.0,253000.0,253375.0,186
2026-08-25T12:05:00+0530,253401.0,253498.0,253050.0,253080.0,204
2026-08-25T12:10:00+0530,253056.0,253272.0,253003.0,253050.0,123
2026-08-25T12:15:00+0530,253097.0,253109.0,252900.0,252901.0,121
2026-08-25T12:20:00+0530,252900.0,252982.0,252500.0,252500.0,162
2026-08-25T12:25:00+0530,252540.0,252540.0,252300.0,252499.0,112
2026-08-25T12:30:00+0530,252500.0,252830.0,252500.0,252729.0,113
2026-08-25T12:35:00+0530,252705.0,252859.0,252678.0,252800.0,77
2026-08-25T12:40:00+0530,252713.0,252719.0,252363.0,252363.0,77
2026-08-25T12:45:00+0530,252400.0,252584.0,252350.0,252546.0,86
2026-08-25T12:50:00+0530,252500.0,252769.0,252500.0,252609.0,69
2026-08-25T12:55:00+0530,252647.0,252647.0,252086.0,252123.0,92
2026-08-25T13:00:00+0530,252189.0,252450.0,252073.0,252174.0,155
2026-08-25T13:05:00+0530,252174.0,252300.0,252003.0,252197.0,136
2026-08-25T13:10:00+0530,252200.0,252541.0,252137.0,252477.0,67
2026-08-25T13:15:00+0530,252480.0,252515.0,252011.0,252051.0,75
2026-08-25T13:20:00+0530,252055.0,252143.0,251800.0,251800.0,99
2026-08-25T13:25:00+0530,251799.0,251800.0,251725.0,251739.0,52
2026-08-25T13:30:00+0530,251739.0,251770.0,251385.0,251389.0,159
2026-08-25T13:35:00+0530,251445.0,251510.0,251000.0,251102.0,182
2026-08-25T13:40:00+0530,251135.0,251266.0,251000.0,251243.0,223
2026-08-25T13:45:00+0530,251280.0,251481.0,251280.0,251425.0,90
2026-08-25T13:50:00+0530,251450.0,252298.0,251431.0,252158.0,240
2026-08-25T13:55:00+0530,252200.0,252282.0,251622.0,251710.0,104
2026-08-25T14:00:00+0530,251769.0,251855.0,251348.0,251565.0,115
2026-08-25T14:05:00+0530,251581.0,251581.0,251103.0,251236.0,114
2026-08-25T14:10:00+0530,251243.0,251511.0,251050.0,251511.0,87
2026-08-25T14:15:00+0530,251569.0,251570.0,251191.0,251237.0,50
2026-08-25T14:20:00+0530,251219.0,251264.0,251000.0,251050.0,116
2026-08-25T14:25:00+0530,251050.0,251198.0,251000.0,251175.0,92
2026-08-25T14:30:00+0530,251077.0,251134.0,250514.0,250590.0,291
2026-08-25T14:35:00+0530,250579.0,251116.0,250400.0,251094.0,201
2026-08-25T14:40:00+0530,251023.0,251150.0,250986.0,251150.0,106
2026-08-25T14:45:00+0530,251091.0,251370.0,251091.0,251288.0,102
2026-08-25T14:50:00+0530,251225.0,251225.0,250768.0,250768.0,96
2026-08-25T14:55:00+0530,250768.0,250879.0,250750.0,250761.0,63
2026-08-25T15:00:00+0530,250769.0,251544.0,250512.0,251499.0,209
2026-08-25T15:05:00+0530,251414.0,251414.0,250900.0,250968.0,131
2026-08-25T15:10:00+0530,250909.0,251389.0,250840.0,251300.0,124
2026-08-25T15:15:00+0530,251306.0,251499.0,251300.0,251430.0,78
2026-08-25T15:20:00+0530,251487.0,251699.0,251350.0,251350.0,128
2026-08-25T15:25:00+0530,251351.0,251507.0,251194.0,251408.0,98
2026-08-25T15:30:00+0530,251384.0,251413.0,251085.0,251085.0,55
2026-08-25T15:35:00+0530,251150.0,251448.0,251150.0,251390.0,55
2026-08-25T15:40:00+0530,251300.0,251505.0,251232.0,251258.0,90
2026-08-25T15:45:00+0530,251297.0,251407.0,251273.0,251376.0,39
2026-08-25T15:50:00+0530,251338.0,251338.0,251100.0,251105.0,53
2026-08-25T15:55:00+0530,251126.0,251235.0,251100.0,251127.0,46
2026-08-25T16:00:00+0530,251021.0,251156.0,251020.0,251105.0,34
2026-08-25T16:05:00+0530,251110.0,251110.0,250950.0,250950.0,93
2026-08-25T16:10:00+0530,251007.0,251097.0,250950.0,251080.0,63
2026-08-25T16:15:00+0530,250950.0,251137.0,250950.0,250996.0,71
2026-08-25T16:20:00+0530,250992.0,251099.0,250855.0,251051.0,75
2026-08-25T16:25:00+0530,251015.0,251037.0,250935.0,250942.0,62
2026-08-25T16:30:00+0530,250853.0,250917.0,250751.0,250834.0,122
2026-08-25T16:35:00+0530,250861.0,251149.0,250810.0,250923.0,182
2026-08-25T16:40:00+0530,250987.0,251286.0,250865.0,251286.0,129
2026-08-25T16:45:00+0530,251233.0,251350.0,251233.0,251246.0,75
2026-08-25T16:50:00+0530,251347.0,251383.0,251200.0,251301.0,82
2026-08-25T16:55:00+0530,251301.0,251446.0,251205.0,251402.0,71
2026-08-25T17:00:00+0530,251450.0,251647.0,251410.0,251645.0,114
2026-08-25T17:05:00+0530,251640.0,251656.0,251504.0,251599.0,60
2026-08-25T17:10:00+0530,251674.0,251860.0,251599.0,251615.0,168
2026-08-25T17:15:00+0530,251617.0,251936.0,251617.0,251921.0,63
2026-08-25T17:20:00+0530,251919.0,252150.0,251687.0,251767.0,316
2026-08-25T17:25:00+0530,251846.0,251870.0,251618.0,251618.0,27
2026-08-25T17:30:00+0530,251618.0,251622.0,251002.0,251402.0,209
2026-08-25T17:35:00+0530,251300.0,251479.0,251226.0,251372.0,43
2026-08-25T17:40:00+0530,251424.0,251620.0,251301.0,251460.0,54
2026-08-25T17:45:00+0530,251417.0,251558.0,251185.0,251202.0,53
2026-08-25T17:50:00+0530,251271.0,251348.0,251200.0,251250.0,27
2026-08-25T17:55:00+0530,251248.0,251248.0,251114.0,251151.0,33
2026-08-25T18:00:00+0530,251230.0,251245.0,251001.0,251050.0,84
2026-08-25T18:05:00+0530,251054.0,251171.0,251001.0,251002.0,50
2026-08-25T18:10:00+0530,250900.0,251350.0,250883.0,251350.0,183
2026-08-25T18:15:00+0530,251350.0,251670.0,251300.0,251527.0,78
2026-08-25T18:20:00+0530,251531.0,251781.0,251405.0,251500.0,66
2026-08-25T18:25:00+0530,251555.0,251771.0,251406.0,251648.0,97
2026-08-25T18:30:00+0530,251737.0,251737.0,250650.0,250895.0,267
2026-08-25T18:35:00+0530,250990.0,251130.0,250658.0,250960.0,157
2026-08-25T18:40:00+0530,250823.0,251000.0,250143.0,250231.0,443
2026-08-25T18:45:00+0530,250210.0,250501.0,250078.0,250353.0,341
2026-08-25T18:50:00+0530,250362.0,250500.0,249813.0,249840.0,439
2026-08-25T18:55:00+0530,249886.0,250290.0,249600.0,249995.0,394
2026-08-25T19:00:00+0530,249950.0,250571.0,249921.0,250416.0,177
2026-08-25T19:05:00+0530,250491.0,250491.0,249751.0,250101.0,187
2026-08-25T19:10:00+0530,250160.0,250442.0,249865.0,249900.0,188
2026-08-25T19:15:00+0530,249926.0,250200.0,249865.0,249949.0,117
2026-08-25T19:20:00+0530,249884.0,250090.0,249720.0,249984.0,161
2026-08-25T19:25:00+0530,249910.0,250350.0,249822.0,250350.0,69
2026-08-25T19:30:00+0530,250391.0,250832.0,250349.0,250788.0,206
2026-08-25T19:35:00+0530,250778.0,251130.0,250698.0,250844.0,200
2026-08-25T19:40:00+0530,250800.0,250980.0,250570.0,250671.0,90
2026-08-25T19:45:00+0530,250671.0,250831.0,250418.0,250458.0,83
2026-08-25T19:50:00+0530,250572.0,250908.0,250514.0,250908.0,80
2026-08-25T19:55:00+0530,250908.0,251109.0,250815.0,250815.0,94
2026-08-25T20:00:00+0530,250802.0,251250.0,250434.0,251191.0,284
2026-08-25T20:05:00+0530,251150.0,251500.0,251140.0,251432.0,228
2026-08-25T20:10:00+0530,251400.0,251500.0,250882.0,251187.0,159
2026-08-25T20:15:00+0530,251300.0,251486.0,251203.0,251300.0,57
2026-08-25T20:20:00+0530,251251.0,251325.0,251002.0,251266.0,49
2026-08-25T20:25:00+0530,251187.0,251300.0,251098.0,251300.0,49
